CLE TOWER:                N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000 ;Remark
                          N041.20.46.119 W081.36.10.775 N041.20.43.862 W081.36.07.576
                          N041.02.17.443 W081.12.15.488 N041.02.15.838 W081.12.18.676
                          N040.54.56.133 W081.33.14.375 N040.54.48.813 W081.34.33.367
                          N040.08.01.568 W081.19.29.635 N040.08.04.995 W081.19.22.767
                          N040.46.36.978 W080.23.03.503 N040.46.39.500 W080.23.06.667
                          N040.40.23.074 W080.37.55.774 N040.40.25.805 W080.37.55.867
                          N041.02.08.565 W081.27.28.432 N041.02.11.544 W081.27.27.667
                          N040.40.32.537 W081.43.48.212 N040.40.27.281 W081.43.50.067
                          N041.03.51.334 W080.56.29.929 N041.03.51.239 W080.56.25.567
                          N040.52.36.967 W080.43.56.228 N040.50.21.203 W080.43.46.078
                          N040.45.25.971 W081.26.59.320 N040.44.25.988 W081.27.02.678
                          N041.07.31.910 W080.32.29.020 N041.07.03.511 W080.32.59.178
                          N041.02.31.317 W081.27.35.360 N041.02.33.809 W081.27.38.578
                          N040.48.43.021 W081.43.05.410 N040.48.46.669 W081.43.11.078
                          N040.55.09.744 W082.09.00.364 N040.55.07.351 W082.09.02.978
                          N041.17.05.188 W082.02.16.185 N041.17.56.386 W082.01.07.473
                          N041.12.28.837 W081.15.37.775 N041.12.25.598 W081.15.36.073
                          N041.01.07.510 W080.24.36.759 N041.01.08.975 W080.24.32.473
                          N040.32.00.881 W081.57.51.188 N040.31.57.940 W081.57.48.973
                          N040.40.43.590 W081.44.17.148 N040.40.41.841 W081.44.13.773
                          N040.37.36.622 W080.51.54.708 N040.37.52.803 W080.53.10.652
                          N041.12.49.176 W081.15.34.898 N041.12.46.163 W081.15.36.852
                          N040.54.32.209 W080.59.29.779 N040.54.35.079 W080.59.31.852
                          N040.49.16.818 W082.30.26.483 N040.49.19.547 W082.30.26.652
                          N041.20.39.558 W081.17.10.864 N041.20.36.239 W081.17.16.752
                          N041.04.00.916 W081.36.00.946 N041.03.42.193 W081.35.23.494
                          N041.02.40.099 W081.28.04.287 N041.02.39.563 W081.28.08.494
                          N040.18.17.605 W081.51.30.744 N040.18.15.749 W081.51.27.694
                          N041.14.14.454 W081.42.56.149 N041.14.13.319 W081.43.02.594
                          N041.15.08.117 W081.42.07.697 N041.15.03.252 W081.42.06.194
                          N041.14.13.553 W081.42.55.983 N041.14.13.319 W081.43.02.594
                          N041.02.05.413 W081.11.04.785 N041.02.05.617 W081.10.58.194
                          N040.42.04.185 W080.52.22.695 N040.40.57.655 W080.50.12.177
                          N040.45.59.635 W081.47.05.651 N040.45.57.642 W081.47.08.477
                          N041.15.43.614 W080.40.15.771 N041.15.46.411 W080.40.16.277
                          N040.57.47.175 W080.40.05.502 N040.57.50.065 W080.40.06.477
                          N040.51.04.982 W081.27.05.465 N040.51.04.677 W081.27.08.077
                          N041.20.40.515 W081.50.48.063 N041.20.45.182 W081.50.51.777
                          N041.21.12.497 W081.36.12.805 N041.21.09.672 W081.36.15.077
                          N041.04.20.650 W080.56.01.605 N041.04.23.557 W080.56.03.677
                          N041.04.28.752 W080.56.09.977 N041.04.30.747 W080.56.14.077
                          N040.57.33.515 W081.09.35.594 N040.57.36.440 W081.09.36.977
                          N040.42.40.095 W080.53.33.368 N040.42.24.802 W080.53.03.200
                          N040.46.43.546 W080.23.43.822 N040.46.42.194 W080.23.47.000
                          N040.49.38.619 W080.12.22.454 N040.49.43.515 W080.12.28.400
                          N041.09.27.251 W080.31.56.279 N041.09.25.053 W080.32.04.600
                          N041.04.13.871 W081.22.52.363 N041.04.20.095 W081.22.55.500
                          N041.21.09.672 W081.36.15.077 N041.21.06.452 W081.36.16.800
                          N041.05.04.139 W080.34.23.932 N041.04.59.784 W080.34.23.431
                          N041.41.07.413 W081.22.49.913 N041.41.10.297 W081.22.50.931
                          N041.08.09.583 W081.45.28.097 N041.08.12.067 W081.45.31.331
                          N040.57.27.782 W081.09.34.592 N040.57.30.674 W081.09.34.831
                          N041.04.59.784 W080.34.23.431 N041.04.53.294 W080.34.22.986
                          N040.53.58.444 W082.14.50.924 N040.54.01.451 W082.14.49.086
                          N041.01.56.608 W080.24.46.958 N041.01.56.526 W080.24.51.386
                          N040.14.20.147 W081.00.13.373 N040.14.22.943 W081.00.13.886
                          N040.49.16.961 W081.42.31.633 N040.49.14.366 W081.42.25.086
                          N040.11.23.441 W082.00.01.363 N040.11.26.505 W081.59.58.886
                          N040.11.08.544 W082.00.11.466 N040.11.03.283 W082.00.13.286
                          N041.04.53.294 W080.34.22.986 N041.04.46.974 W080.34.22.846
                          N040.08.11.285 W081.15.28.217 N040.08.08.147 W081.15.20.846
                          N040.03.48.765 W081.20.30.978 N040.04.02.133 W081.20.41.446
                          N040.50.46.495 W081.27.09.096 N040.50.47.004 W081.27.11.646
                          N041.21.28.986 W081.17.57.725 N041.21.23.995 W081.17.57.446
                          N040.02.53.185 W081.19.08.440 N040.02.56.231 W081.19.15.598
                          N040.58.28.130 W081.05.29.597 N040.58.30.633 W081.05.32.798
                          N040.29.02.937 W081.55.32.807 N040.29.05.772 W081.55.33.598
                          N040.08.04.995 W081.19.22.767 N040.08.08.235 W081.19.15.746
                          N040.56.55.068 W080.51.10.134 N040.56.57.864 W080.51.10.646
                          N040.11.49.610 W082.00.00.744 N040.11.47.031 W081.59.54.246
                          N040.08.08.235 W081.19.15.746 N040.08.09.259 W081.19.13.341
                          N041.06.36.380 W081.51.59.390 N041.07.03.501 W081.52.31.541
                          N041.40.45.844 W081.23.48.661 N041.40.43.600 W081.23.45.741
                          N041.40.56.043 W081.22.50.318 N041.40.59.021 W081.22.49.541
                          N041.20.47.111 W081.18.15.709 N041.20.43.592 W081.18.16.741
                          N041.20.57.330 W081.00.31.485 N041.20.52.087 W081.00.32.641
                          N041.04.18.650 W080.42.33.960 N041.04.20.887 W080.42.34.398
                          N041.06.08.200 W080.42.12.062 N041.06.14.220 W080.42.07.998
                          N040.57.41.646 W080.40.04.903 N040.57.44.378 W080.40.04.998
                          N041.02.39.563 W081.28.08.494 N041.02.38.677 W081.28.12.398
                          N040.48.54.970 W082.30.43.315 N040.48.56.958 W082.30.39.398
                          N040.34.00.736 W081.04.18.829 N040.34.02.917 W081.04.22.498
                          N041.30.52.100 W081.10.06.798 N041.30.47.198 W081.10.00.798
                          N040.57.40.251 W081.10.24.621 N040.57.37.435 W081.10.26.898
                          N041.04.20.887 W080.42.34.398 N041.04.27.135 W080.42.35.422
                          N041.26.33.375 W081.03.42.216 N041.26.22.518 W081.03.40.322
                          N040.57.23.699 W080.41.00.969 N040.57.21.812 W080.40.57.922
                          N040.21.24.318 W080.42.33.873 N040.21.21.690 W080.42.31.322
                          N040.50.43.344 W081.26.34.855 N040.50.43.351 W081.26.37.522
                          N041.03.45.576 W080.34.36.555 N041.03.37.370 W080.34.40.730
                          N041.40.44.502 W081.22.59.096 N041.40.47.154 W081.22.56.030
                          N041.27.09.123 W081.03.16.037 N041.27.11.992 W081.03.18.130
                          N040.18.38.855 W081.50.35.682 N040.18.41.647 W081.50.36.230
                          N040.28.53.726 W081.55.33.796 N040.28.56.945 W081.55.32.830
                          N041.01.52.779 W081.11.35.439 N041.01.55.992 W081.11.34.430
                          N040.02.32.996 W081.16.55.445 N040.02.32.552 W081.17.02.051
                          N040.57.17.322 W080.40.34.168 N040.57.06.458 W080.40.32.351
                          N040.28.08.178 W081.25.44.459 N040.28.04.732 W081.25.43.351
                          N040.56.44.633 W081.09.55.288 N040.56.49.531 W081.09.57.451
                          N040.02.32.552 W081.17.02.051 N040.02.32.223 W081.17.10.221
                          N040.55.29.433 W081.26.38.971 N040.55.29.795 W081.26.38.421
                          N041.12.11.297 W081.15.02.801 N041.12.11.833 W081.14.58.321
                          N041.07.55.430 W081.45.20.169 N041.07.58.222 W081.45.20.721
                          N040.02.32.223 W081.17.10.221 N040.02.32.124 W081.17.17.654
                          N040.40.27.281 W081.43.50.067 N040.40.22.030 W081.43.51.154
                          N040.11.54.109 W082.00.37.025 N040.11.52.482 W082.00.40.154
                          N041.00.31.952 W080.37.21.712 N041.00.28.576 W080.37.34.716
                          N040.05.50.741 W081.13.25.093 N040.05.44.750 W081.13.24.416
                          N040.13.59.333 W080.47.50.260 N040.13.40.874 W080.47.35.816
                          N040.10.06.610 W080.38.59.638 N040.10.05.622 W080.38.56.116
                          N040.50.56.230 W081.25.48.180 N040.50.57.043 W081.25.50.516
                          N041.07.32.919 W080.40.21.510 N041.07.34.195 W080.40.18.187
                          N040.52.04.261 W081.53.22.960 N040.52.03.953 W081.53.18.787
                          N040.10.45.349 W080.39.12.736 N040.10.42.670 W080.39.15.087
                          N040.59.43.321 W081.25.18.062 N040.59.42.663 W081.25.20.487
                          N041.07.36.944 W080.40.10.369 N041.07.39.998 W080.40.00.824
                          N041.16.06.819 W080.40.52.398 N041.16.06.312 W080.40.56.624
                          N040.56.56.341 W080.51.10.349 N040.56.57.741 W080.50.56.024
                          N040.21.20.060 W080.41.42.756 N040.21.22.694 W080.41.39.724
                          N041.14.34.262 W081.41.38.487 N041.14.36.683 W081.41.42.024
                          N041.06.33.516 W080.57.26.473 N041.06.37.202 W080.57.32.124
                          N041.01.50.200 W080.35.16.731 N041.01.36.923 W080.35.28.178
                          N041.03.37.370 W080.34.40.730 N041.03.30.483 W080.34.40.578
                          N041.15.57.840 W080.40.23.480 N041.16.00.354 W080.40.26.678
                          N040.39.09.364 W081.33.36.230 N040.39.07.979 W081.33.39.378
                          N040.11.17.787 W082.00.36.880 N040.11.16.523 W082.00.33.478
                          N040.54.11.984 W082.08.32.845 N040.54.16.863 W082.08.35.078
                          N041.02.21.582 W081.12.16.114 N041.02.16.624 W081.12.19.578
                          N040.05.32.996 W081.21.12.926 N040.05.38.471 W081.21.12.807
                          N041.08.05.827 W080.36.44.717 N041.08.08.343 W080.36.47.907
                          N040.10.04.624 W080.38.43.822 N040.10.05.137 W080.38.39.407
                          N040.59.55.128 W081.26.55.634 N040.59.54.536 W081.26.58.107
                          N040.05.38.471 W081.21.12.807 N040.05.44.750 W081.21.12.384
                          N040.45.19.046 W080.47.11.938 N040.44.49.471 W080.47.36.084
                          N041.01.28.050 W081.48.22.305 N041.01.25.447 W081.48.19.684
                          N041.00.32.392 W081.45.04.672 N041.00.34.150 W081.45.08.784
                          N041.16.01.334 W080.41.10.304 N041.15.59.369 W080.41.13.184
                          N040.28.37.168 W081.25.19.313 N040.28.36.283 W081.25.23.184
                          N041.20.57.497 W081.17.32.280 N041.20.54.326 W081.17.26.084
                          N041.20.37.555 W081.00.36.677 N041.20.35.956 W081.00.39.884
                          N040.05.44.750 W081.21.12.384 N040.05.50.197 W081.21.11.769
                          N041.15.15.568 W081.27.04.852 N041.14.40.877 W081.28.09.769
                          N041.26.48.929 W081.03.15.298 N041.26.51.951 W081.03.13.969
                          N040.15.45.841 W080.34.24.821 N040.15.39.830 W080.34.28.569
                          N040.41.17.323 W081.44.17.835 N040.41.12.637 W081.44.21.969
                          N041.06.35.747 W080.57.29.297 N041.06.34.451 W080.57.25.869
                          N040.03.06.280 W081.15.01.018 N040.03.02.890 W081.15.07.324
                          N040.03.02.890 W081.15.07.324 N040.02.59.467 W081.15.14.188
                          N040.13.40.874 W080.47.35.816 N040.13.22.551 W080.47.21.088
                          N040.59.46.020 W081.45.19.950 N040.59.46.575 W081.45.15.488
                          N040.57.21.812 W080.40.57.922 N040.57.20.287 W080.40.54.788
                          N041.20.28.859 W081.00.47.737 N041.20.25.648 W081.00.49.488
                          N041.15.08.117 W081.42.07.697 N041.15.03.127 W081.42.07.388
                          N040.11.15.630 W082.00.29.882 N040.11.15.106 W082.00.25.888
                          N040.55.11.992 W082.08.23.884 N040.55.08.866 W082.08.17.688
                          N040.02.59.467 W081.15.14.188 N040.02.56.948 W081.15.19.649
                          N041.14.03.597 W081.42.16.151 N041.14.01.846 W081.42.12.749
