DETROIT TRACON AREA       N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
+ D21 CLASS B             N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
                          N042.09.39.903 W083.44.56.082 N042.09.38.885 W083.44.54.376
                          N042.09.38.885 W083.44.54.376 N042.09.37.039 W083.44.52.158
                          N042.09.37.039 W083.44.52.158 N042.09.36.213 W083.44.51.648
                          N042.09.36.213 W083.44.51.648 N042.09.33.668 W083.44.50.885
                          N042.09.33.668 W083.44.50.885 N042.09.32.810 W083.44.50.757
                          N042.09.32.810 W083.44.50.757 N042.09.30.489 W083.44.50.806
                          N042.09.30.489 W083.44.50.806 N042.09.28.710 W083.44.51.321
                          N042.09.28.710 W083.44.51.321 N042.09.26.550 W083.44.52.949
                          N042.09.26.550 W083.44.52.949 N042.09.24.931 W083.44.55.048
                          N042.09.24.931 W083.44.55.048 N042.09.22.901 W083.44.58.641
                          N042.09.22.901 W083.44.58.641 N042.09.22.178 W083.45.07.486
                          N042.09.22.178 W083.45.07.486 N042.09.22.817 W083.45.10.306
                          N042.09.22.817 W083.45.10.306 N042.09.24.764 W083.45.14.873
                          N042.09.24.764 W083.45.14.873 N042.09.25.272 W083.45.15.725
                          N042.09.25.272 W083.45.15.725 N042.09.28.041 W083.45.17.301
                          N042.09.28.041 W083.45.17.301 N042.09.29.184 W083.45.17.471
                          N042.10.03.092 W083.44.13.172 N042.10.01.652 W083.44.30.868
                          N042.10.01.652 W083.44.30.868 N042.09.45.823 W083.44.33.210
                          N042.09.45.823 W083.44.33.210 N042.09.47.250 W083.44.29.917
                          N042.09.47.250 W083.44.29.917 N042.09.48.930 W083.44.27.051
                          N042.09.48.930 W083.44.27.051 N042.09.49.493 W083.44.20.126
                          N042.09.49.493 W083.44.20.126 N042.09.49.203 W083.44.16.580
                          N042.09.49.203 W083.44.16.580 N042.09.47.767 W083.44.12.867
                          N042.09.47.767 W083.44.12.867 N042.09.44.075 W083.44.08.432
                          N042.09.44.075 W083.44.08.432 N042.09.40.700 W083.44.07.157
                          N042.09.40.700 W083.44.07.157 N042.09.36.409 W083.44.06.527
                          N042.09.36.409 W083.44.06.527 N042.09.33.075 W083.44.08.372
                          N042.09.33.075 W083.44.08.372 N042.09.29.708 W083.44.10.601
                          N042.09.29.708 W083.44.10.601 N042.09.28.754 W083.44.11.628
                          N042.09.28.754 W083.44.11.628 N042.09.27.134 W083.44.13.726
                          N042.09.27.134 W083.44.13.726 N042.09.26.252 W083.44.17.489
                          N042.09.26.252 W083.44.17.489 N042.09.25.907 W083.44.21.717
                          N042.09.25.907 W083.44.21.717 N042.09.26.230 W083.44.24.879
                          N042.09.26.230 W083.44.24.879 N042.09.27.061 W083.44.28.895
                          N042.09.27.061 W083.44.28.895 N042.09.29.069 W083.44.32.692
                          N042.09.29.069 W083.44.32.692 N042.09.29.896 W083.44.33.204
                          N042.10.09.746 W083.21.45.738 N042.10.10.198 W083.21.39.968
                          N042.10.10.198 W083.21.39.968 N042.09.34.700 W083.21.34.964
                          N042.09.51.756 W083.20.50.688 N042.10.00.344 W083.20.51.897
                          N042.10.00.344 W083.20.51.897 N042.10.05.121 W083.20.53.735
                          N042.10.05.121 W083.20.53.735 N042.10.07.351 W083.20.54.827
                          N042.10.07.351 W083.20.54.827 N042.10.08.979 W083.20.56.225
                          N042.10.08.979 W083.20.56.225 N042.10.12.052 W083.21.01.326
                          N042.10.12.052 W083.21.01.326 N042.10.13.126 W083.21.06.145
                          N042.10.13.126 W083.21.06.145 N042.10.13.006 W083.21.07.684
                          N042.10.13.006 W083.21.07.684 N042.10.11.212 W083.21.12.100
                          N042.10.11.212 W083.21.12.100 N042.10.07.449 W083.21.15.850
                          N042.10.07.449 W083.21.15.850 N042.10.05.612 W083.21.17.146
                          N042.10.05.612 W083.21.17.146 N042.10.03.262 W083.21.17.593
                          N042.10.03.262 W083.21.17.593 N042.09.58.303 W083.21.18.060
                          N042.09.58.303 W083.21.18.060 N042.09.49.715 W083.21.16.853
                          N042.09.49.715 W083.21.16.853 N042.09.44.941 W083.21.15.013
                          N042.09.44.941 W083.21.15.013 N042.09.42.711 W083.21.13.921
                          N042.09.42.711 W083.21.13.921 N042.09.41.113 W083.21.12.139
                          N042.09.41.113 W083.21.12.139 N042.09.38.007 W083.21.07.422
                          N042.09.38.007 W083.21.07.422 N042.09.36.937 W083.21.02.604
                          N042.09.36.937 W083.21.02.604 N042.09.37.056 W083.21.01.065
                          N042.09.37.056 W083.21.01.065 N042.09.38.846 W083.20.56.648
                          N042.09.38.846 W083.20.56.648 N042.09.42.643 W083.20.52.517
                          N042.09.42.643 W083.20.52.517 N042.09.44.450 W083.20.51.603
                          N042.09.44.450 W083.20.51.603 N042.09.46.799 W083.20.51.156
                          N042.09.46.799 W083.20.51.156 N042.09.51.756 W083.20.50.688
                          N042.09.55.051 W083.20.08.361 N042.10.03.639 W083.20.09.568
                          N042.10.03.639 W083.20.09.568 N042.10.08.416 W083.20.11.407
                          N042.10.08.416 W083.20.11.407 N042.10.10.645 W083.20.12.499
                          N042.10.10.645 W083.20.12.499 N042.10.12.273 W083.20.13.895
                          N042.10.12.273 W083.20.13.895 N042.10.15.351 W083.20.18.996
                          N042.10.15.351 W083.20.18.996 N042.10.16.423 W083.20.23.815
                          N042.10.16.423 W083.20.23.815 N042.10.16.301 W083.20.25.354
                          N042.10.16.301 W083.20.25.354 N042.10.14.511 W083.20.29.770
                          N042.10.14.511 W083.20.29.770 N042.10.10.747 W083.20.33.520
                          N042.10.10.747 W083.20.33.520 N042.10.08.910 W083.20.34.818
                          N042.10.08.910 W083.20.34.818 N042.10.06.558 W083.20.35.265
                          N042.10.06.558 W083.20.35.265 N042.10.01.604 W083.20.35.735
                          N042.10.01.604 W083.20.35.735 N042.09.53.016 W083.20.34.526
                          N042.09.53.016 W083.20.34.526 N042.09.48.239 W083.20.32.688
                          N042.09.48.239 W083.20.32.688 N042.09.46.007 W083.20.31.596
                          N042.09.46.007 W083.20.31.596 N042.09.44.411 W083.20.29.814
                          N042.09.44.411 W083.20.29.814 N042.09.41.305 W083.20.25.100
                          N042.09.41.305 W083.20.25.100 N042.09.40.232 W083.20.20.281
                          N042.09.40.232 W083.20.20.281 N042.09.40.351 W083.20.18.742
                          N042.09.40.351 W083.20.18.742 N042.09.42.144 W083.20.14.326
                          N042.09.42.144 W083.20.14.326 N042.09.45.938 W083.20.10.192
                          N042.09.45.938 W083.20.10.192 N042.09.47.746 W083.20.09.278
                          N042.09.47.746 W083.20.09.278 N042.09.50.094 W083.20.08.831
                          N042.09.50.094 W083.20.08.831 N042.09.55.051 W083.20.08.361
                          N042.09.12.047 W083.21.18.285 N042.09.14.641 W083.21.22.152
                          N042.09.14.641 W083.21.22.152 N042.09.14.868 W083.21.22.962
                          N042.09.14.868 W083.21.22.962 N042.09.15.047 W083.21.28.045
                          N042.09.15.047 W083.21.28.045 N042.09.14.147 W083.21.32.197
                          N042.09.14.147 W083.21.32.197 N042.09.12.822 W083.21.34.343
                          N042.09.12.822 W083.21.34.343 N042.09.11.210 W083.21.36.451
                          N042.09.11.210 W083.21.36.451 N042.09.08.483 W083.21.38.011
                          N042.09.08.483 W083.21.38.011 N042.09.01.898 W083.21.37.084
                          N042.09.01.898 W083.21.37.084 N042.08.59.500 W083.21.34.411
                          N042.08.59.500 W083.21.34.411 N042.08.58.476 W083.21.32.712
                          N042.08.58.476 W083.21.32.712 N042.08.57.207 W083.21.26.697
                          N042.08.57.207 W083.21.26.697 N042.08.56.286 W083.21.19.955
                          N042.08.56.286 W083.21.19.955 N042.08.54.930 W083.21.15.097
                          N042.08.54.930 W083.21.15.097 N042.08.53.332 W083.21.13.315
                          N042.08.53.332 W083.21.13.315 N042.08.49.382 W083.21.11.982
                          N042.08.49.382 W083.21.11.982 N042.08.45.601 W083.21.12.225
                          N042.08.45.601 W083.21.12.225 N042.08.43.159 W083.21.13.829
                          N042.08.43.159 W083.21.13.829 N042.08.41.863 W083.21.15.591
                          N042.08.41.863 W083.21.15.591 N042.08.40.887 W083.21.17.007
                          N042.08.40.887 W083.21.17.007 N042.08.39.877 W083.21.18.810
                          N042.08.39.877 W083.21.18.810 N042.08.38.688 W083.21.22.921
                          N042.08.38.688 W083.21.22.921 N042.08.38.509 W083.21.25.231
                          N042.08.38.509 W083.21.25.231 N042.08.38.901 W083.21.27.619
                          N042.08.38.901 W083.21.27.619 N042.08.39.805 W083.21.30.859
                          N042.08.39.805 W083.21.30.859 N042.08.40.802 W083.21.32.944
                          N042.08.40.802 W083.21.32.944 N042.08.42.882 W083.21.35.958
                          N042.08.58.945 W083.20.56.991 N042.09.00.655 W083.20.35.061
                          N042.09.19.066 W083.20.36.483 N042.09.17.268 W083.20.59.572
                          N042.09.17.268 W083.20.59.572 N042.08.40.909 W083.20.54.453
                          N042.09.20.975 W083.19.49.682 N042.09.21.939 W083.19.52.151
                          N042.09.21.939 W083.19.52.151 N042.09.22.304 W083.19.54.927
                          N042.09.22.304 W083.19.54.927 N042.09.21.585 W083.20.04.161
                          N042.09.21.585 W083.20.04.161 N042.09.20.741 W083.20.07.543
                          N042.09.20.741 W083.20.07.543 N042.09.20.366 W083.20.08.659
                          N042.09.20.366 W083.20.08.659 N042.09.17.340 W083.20.14.068
                          N042.09.17.340 W083.20.14.068 N042.09.14.208 W083.20.17.128
                          N042.09.14.208 W083.20.17.128 N042.09.11.254 W083.20.17.880
                          N042.09.11.254 W083.20.17.880 N042.09.05.892 W083.20.19.848
                          N042.09.05.892 W083.20.19.848 N042.08.59.307 W083.20.18.923
                          N042.08.59.307 W083.20.18.923 N042.08.56.218 W083.20.17.710
                          N042.08.56.218 W083.20.17.710 N042.08.53.729 W083.20.16.195
                          N042.08.53.729 W083.20.16.195 N042.08.50.987 W083.20.14.253
                          N042.08.50.987 W083.20.14.253 N042.08.48.137 W083.20.09.962
                          N042.08.48.137 W083.20.09.962 N042.08.45.843 W083.20.02.251
                          N042.08.45.843 W083.20.02.251 N042.08.45.371 W083.19.57.127
                          N042.08.45.371 W083.19.57.127 N042.08.45.702 W083.19.52.896
                          N042.08.45.702 W083.19.52.896 N042.08.46.978 W083.19.47.631
                          N042.08.46.978 W083.19.47.631 N042.08.47.988 W083.19.45.828
                          N042.08.47.988 W083.19.45.828 N042.08.48.681 W083.19.44.369
                          N042.25.30.450 W083.08.33.098 N042.25.27.548 W083.08.28.944
                          N042.25.27.548 W083.08.28.944 N042.25.02.100 W083.09.01.291
                          N042.23.43.295 W083.07.11.117 N042.23.58.617 W083.06.25.584
                          N042.23.58.617 W083.06.25.584 N042.23.26.742 W083.06.52.768
                          N042.23.26.742 W083.06.52.768 N042.23.41.845 W083.06.06.996
                          N042.23.41.845 W083.06.06.996 N042.23.11.058 W083.06.35.388
                          N042.24.16.602 W083.07.57.379 N042.24.41.135 W083.07.22.194
                          N042.24.41.135 W083.07.22.194 N042.23.53.401 W083.07.27.925
                          N042.23.53.401 W083.07.27.925 N042.24.17.933 W083.06.52.741
                          N042.25.02.309 W083.07.53.572 N042.25.11.753 W083.08.05.569
                          N042.25.11.753 W083.08.05.569 N042.25.03.783 W083.08.23.660
                          N042.25.03.783 W083.08.23.660 N042.25.02.709 W083.08.20.205
                          N042.25.02.709 W083.08.20.205 N042.25.02.032 W083.08.16.733
                          N042.25.02.032 W083.08.16.733 N042.24.58.337 W083.08.12.039
                          N042.24.58.337 W083.08.12.039 N042.24.56.103 W083.08.10.247
                          N042.24.56.103 W083.08.10.247 N042.24.53.094 W083.08.09.562
                          N042.24.53.094 W083.08.09.562 N042.24.48.338 W083.08.10.834
                          N042.24.48.338 W083.08.10.834 N042.24.45.609 W083.08.13.636
                          N042.24.45.609 W083.08.13.636 N042.24.42.711 W083.08.17.793
                          N042.24.42.711 W083.08.17.793 N042.24.41.817 W083.08.22.405
                          N042.24.41.817 W083.08.22.405 N042.24.41.127 W083.08.27.276
                          N042.24.41.127 W083.08.27.276 N042.24.41.165 W083.08.28.891
                          N042.24.41.165 W083.08.28.891 N042.24.41.429 W083.08.31.839
                          N042.24.41.429 W083.08.31.839 N042.24.43.096 W083.08.35.001
