PITTSBURGH TRACON AREA    N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
+ PIT CLASS B             N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
                          N040.20.55.202 W079.28.22.326 N040.20.50.053 W079.28.15.508
                          N040.20.50.053 W079.28.15.508 N040.20.46.344 W079.28.07.246
                          N040.20.46.344 W079.28.07.246 N040.20.44.295 W079.27.58.048
                          N040.20.44.295 W079.27.58.048 N040.20.44.038 W079.27.48.473
                          N040.20.44.038 W079.27.48.473 N040.20.44.038 W079.27.48.473
                          N040.20.06.841 W080.37.25.698 N040.20.32.911 W080.37.12.920
                          N040.20.32.911 W080.37.12.920 N040.20.10.574 W080.36.50.839
                          N040.16.23.204 W079.48.22.905 N040.16.49.182 W079.48.09.822
                          N040.16.49.182 W079.48.09.822 N040.16.26.687 W079.47.48.034
                          N040.26.34.645 W080.37.32.442 N040.26.31.031 W080.37.33.135
                          N040.26.31.031 W080.37.33.135 N040.26.27.736 W080.37.35.191
                          N040.26.27.736 W080.37.35.191 N040.26.25.047 W080.37.38.427
                          N040.26.25.047 W080.37.38.427 N040.26.23.210 W080.37.42.556
                          N040.26.23.210 W080.37.42.556 N040.26.22.383 W080.37.47.212
                          N040.26.22.383 W080.37.47.212 N040.26.22.639 W080.37.51.978
                          N040.26.22.639 W080.37.51.978 N040.26.23.960 W080.37.56.436
                          N040.26.23.960 W080.37.56.436 N040.26.26.223 W080.38.00.184
                          N040.26.26.223 W080.38.00.184 N040.26.29.232 W080.38.02.893
                          N040.26.29.232 W080.38.02.893 N040.26.32.719 W080.38.04.320
                          N040.26.32.719 W080.38.04.320 N040.26.36.370 W080.38.04.341
                          N040.26.36.370 W080.38.04.341 N040.26.39.862 W080.38.02.951
                          N040.26.39.862 W080.38.02.951 N040.26.42.888 W080.38.00.275
                          N040.26.42.888 W080.38.00.275 N040.26.45.177 W080.37.56.551
                          N040.26.45.177 W080.37.56.551 N040.26.46.527 W080.37.52.109
                          N040.26.46.527 W080.37.52.109 N040.26.46.813 W080.37.47.345
                          N040.26.46.813 W080.37.47.345 N040.26.46.016 W080.37.42.681
                          N040.26.46.016 W080.37.42.681 N040.26.44.205 W080.37.38.531
                          N040.26.44.205 W080.37.38.531 N040.26.41.537 W080.37.35.265
                          N040.26.41.537 W080.37.35.265 N040.26.38.255 W080.37.33.174
                          N040.26.38.255 W080.37.33.174 N040.26.34.645 W080.37.32.442
                          N040.26.34.645 W080.37.32.442 N040.26.34.645 W080.37.32.442
                          N040.26.38.660 W080.37.11.710 N040.26.36.427 W080.37.20.848
                          N040.26.36.427 W080.37.20.848 N040.26.32.551 W080.37.28.988
                          N040.26.32.551 W080.37.28.988 N040.26.27.263 W080.37.35.636
                          N040.26.27.263 W080.37.35.636 N040.26.20.896 W080.37.40.384
                          N040.26.20.896 W080.37.40.384 N040.26.13.833 W080.37.42.942
                          N040.26.13.833 W080.37.42.942 N040.26.06.503 W080.37.43.154
                          N040.26.06.503 W080.37.43.154 N040.26.06.503 W080.37.43.154
                          N040.26.06.503 W080.37.43.154 N040.26.13.484 W080.37.46.075
                          N040.26.13.484 W080.37.46.075 N040.26.19.706 W080.37.51.152
                          N040.26.19.706 W080.37.51.152 N040.26.24.783 W080.37.58.069
                          N040.26.24.783 W080.37.58.069 N040.26.28.410 W080.38.06.405
                          N040.26.28.410 W080.38.06.405 N040.26.30.365 W080.38.15.651
                          N040.26.30.365 W080.38.15.651 N040.26.30.524 W080.38.25.241
                          N040.27.02.685 W080.37.53.800 N040.26.55.358 W080.37.54.011
                          N040.26.55.358 W080.37.54.011 N040.26.48.292 W080.37.56.570
                          N040.26.48.292 W080.37.56.570 N040.26.41.924 W080.38.01.318
                          N040.26.41.924 W080.38.01.318 N040.26.36.639 W080.38.07.965
                          N040.26.36.639 W080.38.07.965 N040.26.32.761 W080.38.16.105
                          N040.26.32.761 W080.38.16.105 N040.26.30.524 W080.38.25.241
                          N040.27.02.685 W080.37.53.800 N040.26.55.704 W080.37.50.876
                          N040.26.55.704 W080.37.50.876 N040.26.49.485 W080.37.45.801
                          N040.26.49.485 W080.37.45.801 N040.26.44.405 W080.37.38.884
                          N040.26.44.405 W080.37.38.884 N040.26.40.778 W080.37.30.546
                          N040.26.40.778 W080.37.30.546 N040.26.38.822 W080.37.21.300
                          N040.26.38.822 W080.37.21.300 N040.26.38.660 W080.37.11.710
                          N040.26.38.660 W080.37.11.710 N040.26.38.660 W080.37.11.710
                          N040.22.27.837 W080.39.16.314 N040.22.23.754 W080.39.53.773
                          N040.22.23.754 W080.39.53.773 N040.21.38.444 W080.39.06.983
                          N040.21.38.444 W080.39.06.983 N040.21.34.361 W080.39.44.434
                          N040.21.34.361 W080.39.44.434 N040.22.27.837 W080.39.16.314
                          N040.42.26.185 W080.10.51.283 N040.42.22.572 W080.10.52.001
                          N040.42.22.572 W080.10.52.001 N040.42.19.285 W080.10.54.087
                          N040.42.19.285 W080.10.54.087 N040.42.16.609 W080.10.57.355
                          N040.42.16.609 W080.10.57.355 N040.42.14.788 W080.11.01.513
                          N040.42.14.788 W080.11.01.513 N040.42.13.979 W080.11.06.191
                          N040.42.13.979 W080.11.06.191 N040.42.14.255 W080.11.10.975
                          N040.42.14.255 W080.11.10.975 N040.42.15.590 W080.11.15.441
                          N040.42.15.590 W080.11.15.441 N040.42.17.871 W080.11.19.188
                          N040.42.17.871 W080.11.19.188 N040.42.20.888 W080.11.21.888
                          N040.42.20.888 W080.11.21.888 N040.42.24.379 W080.11.23.299
                          N040.42.24.379 W080.11.23.299 N040.42.28.031 W080.11.23.296
                          N040.42.28.031 W080.11.23.296 N040.42.31.517 W080.11.21.877
                          N040.42.31.517 W080.11.21.877 N040.42.34.535 W080.11.19.170
                          N040.42.34.535 W080.11.19.170 N040.42.36.810 W080.11.15.417
                          N040.42.36.810 W080.11.15.417 N040.42.38.141 W080.11.10.949
                          N040.42.38.141 W080.11.10.949 N040.42.38.409 W080.11.06.162
                          N040.42.38.409 W080.11.06.162 N040.42.37.595 W080.11.01.484
                          N040.42.37.595 W080.11.01.484 N040.42.35.766 W080.10.57.332
                          N040.42.35.766 W080.10.57.332 N040.42.33.086 W080.10.54.071
                          N040.42.33.086 W080.10.54.071 N040.42.29.796 W080.10.51.993
                          N040.42.29.796 W080.10.51.993 N040.42.26.185 W080.10.51.283
                          N040.42.26.185 W080.10.51.283 N040.42.26.185 W080.10.51.283
                          N040.42.30.119 W080.10.30.441 N040.42.27.920 W080.10.39.631
                          N040.42.27.920 W080.10.39.631 N040.42.24.076 W080.10.47.828
                          N040.42.24.076 W080.10.47.828 N040.42.18.817 W080.10.54.538
                          N040.42.18.817 W080.10.54.538 N040.42.12.466 W080.10.59.344
                          N040.42.12.466 W080.10.59.344 N040.42.05.413 W080.11.01.960
                          N040.42.05.413 W080.11.01.960 N040.41.58.086 W080.11.02.221
                          N040.41.58.086 W080.11.02.221 N040.41.58.086 W080.11.02.221
                          N040.41.58.086 W080.11.02.221 N040.42.05.079 W080.11.05.111
                          N040.42.05.079 W080.11.05.111 N040.42.11.316 W080.11.10.165
                          N040.42.11.316 W080.11.10.165 N040.42.16.421 W080.11.17.074
                          N040.42.16.421 W080.11.17.074 N040.42.20.081 W080.11.25.420
                          N040.42.20.081 W080.11.25.420 N040.42.22.069 W080.11.34.689
                          N040.42.22.069 W080.11.34.689 N040.42.22.269 W080.11.44.316
                          N040.42.54.302 W080.11.12.538 N040.42.46.976 W080.11.12.799
                          N040.42.46.976 W080.11.12.799 N040.42.39.922 W080.11.15.415
                          N040.42.39.922 W080.11.15.415 N040.42.33.572 W080.11.20.223
                          N040.42.33.572 W080.11.20.223 N040.42.28.312 W080.11.26.931
                          N040.42.28.312 W080.11.26.931 N040.42.24.468 W080.11.35.128
                          N040.42.24.468 W080.11.35.128 N040.42.22.269 W080.11.44.316
                          N040.42.54.302 W080.11.12.538 N040.42.47.313 W080.11.09.650
                          N040.42.47.313 W080.11.09.650 N040.42.41.073 W080.11.04.594
                          N040.42.41.073 W080.11.04.594 N040.42.35.967 W080.10.57.685
                          N040.42.35.967 W080.10.57.685 N040.42.32.309 W080.10.49.339
                          N040.42.32.309 W080.10.49.339 N040.42.30.319 W080.10.40.070
                          N040.42.30.319 W080.10.40.070 N040.42.30.119 W080.10.30.441
                          N040.42.30.119 W080.10.30.441 N040.42.30.119 W080.10.30.441
                          N040.41.28.836 W080.05.32.843 N040.41.24.936 W080.06.10.511
                          N040.41.24.936 W080.06.10.511 N040.40.39.401 W080.05.23.880
                          N040.40.39.401 W080.05.23.880 N040.40.35.501 W080.06.01.540
                          N040.40.35.501 W080.06.01.540 N040.41.28.836 W080.05.32.843
                          N040.27.11.699 W079.51.42.375 N040.27.08.092 W079.51.43.110
                          N040.27.08.092 W079.51.43.110 N040.27.04.807 W079.51.45.203
                          N040.27.04.807 W079.51.45.203 N040.27.02.143 W079.51.48.469
                          N040.27.02.143 W079.51.48.469 N040.27.00.332 W079.51.52.621
                          N040.27.00.332 W079.51.52.621 N040.26.59.535 W079.51.57.286
                          N040.26.59.535 W079.51.57.286 N040.26.59.824 W079.52.02.050
                          N040.26.59.824 W079.52.02.050 N040.27.01.172 W079.52.06.492
                          N040.27.01.172 W079.52.06.492 N040.27.03.461 W079.52.10.216
                          N040.27.03.461 W079.52.10.216 N040.27.06.490 W079.52.12.891
                          N040.27.06.490 W079.52.12.891 N040.27.09.982 W079.52.14.281
                          N040.27.09.982 W079.52.14.281 N040.27.13.634 W079.52.14.258
                          N040.27.13.634 W079.52.14.258 N040.27.17.120 W079.52.12.829
                          N040.27.17.120 W079.52.12.829 N040.27.20.128 W079.52.10.119
                          N040.27.20.128 W079.52.10.119 N040.27.22.392 W079.52.06.369
                          N040.27.22.392 W079.52.06.369 N040.27.23.709 W079.52.01.911
                          N040.27.23.709 W079.52.01.911 N040.27.23.968 W079.51.57.142
                          N040.27.23.968 W079.51.57.142 N040.27.23.138 W079.51.52.486
                          N040.27.23.138 W079.51.52.486 N040.27.21.297 W079.51.48.357
                          N040.27.21.297 W079.51.48.357 N040.27.18.611 W079.51.45.121
                          N040.27.18.611 W079.51.45.121 N040.27.15.313 W079.51.43.065
                          N040.27.15.313 W079.51.43.065 N040.27.11.699 W079.51.42.375
                          N040.27.11.699 W079.51.42.375 N040.27.11.699 W079.51.42.375
                          N040.27.15.578 W079.51.21.596 N040.27.13.404 W079.51.30.757
                          N040.27.13.404 W079.51.30.757 N040.27.09.581 W079.51.38.944
                          N040.27.09.581 W079.51.38.944 N040.27.04.342 W079.51.45.652
                          N040.27.04.342 W079.51.45.652 N040.26.58.004 W079.51.50.473
                          N040.26.58.004 W079.51.50.473 N040.26.50.956 W079.51.53.112
                          N040.26.50.956 W079.51.53.112 N040.26.43.630 W079.51.53.408
                          N040.26.43.630 W079.51.53.408 N040.26.43.630 W079.51.53.408
                          N040.26.43.630 W079.51.53.408 N040.26.50.631 W079.51.56.251
                          N040.26.50.631 W079.51.56.251 N040.26.56.884 W079.52.01.257
                          N040.26.56.884 W079.52.01.257 N040.27.02.007 W079.52.08.117
                          N040.27.02.007 W079.52.08.117 N040.27.05.690 W079.52.16.411
                          N040.27.05.690 W079.52.16.411 N040.27.07.706 W079.52.25.638
                          N040.27.07.706 W079.52.25.638 N040.27.07.930 W079.52.35.228
                          N040.27.39.880 W079.52.03.419 N040.27.32.553 W079.52.03.712
                          N040.27.32.553 W079.52.03.712 N040.27.25.507 W079.52.06.351
                          N040.27.25.507 W079.52.06.351 N040.27.19.169 W079.52.11.172
                          N040.27.19.169 W079.52.11.172 N040.27.13.928 W079.52.17.880
                          N040.27.13.928 W079.52.17.880 N040.27.10.104 W079.52.26.064
                          N040.27.10.104 W079.52.26.064 N040.27.07.930 W079.52.35.228
                          N040.27.39.880 W079.52.03.419 N040.27.32.880 W079.52.00.573
                          N040.27.32.880 W079.52.00.573 N040.27.26.625 W079.51.55.566
                          N040.27.26.625 W079.51.55.566 N040.27.21.502 W079.51.48.707
                          N040.27.21.502 W079.51.48.707 N040.27.17.819 W079.51.40.410
                          N040.27.17.819 W079.51.40.410 N040.27.15.803 W079.51.31.186
