CLEVELAND TRACON AREA     N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
+ CLE CLASS B             N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
                          N041.36.39.326 W082.57.16.183 N041.36.51.302 W082.57.41.901
                          N041.36.51.302 W082.57.41.901 N041.37.01.783 W082.58.08.754
                          N041.37.01.783 W082.58.08.754 N041.37.10.712 W082.58.36.588
                          N041.37.10.712 W082.58.36.588 N041.37.18.034 W082.59.05.242
                          N041.37.18.034 W082.59.05.242 N041.37.23.710 W082.59.34.553
                          N041.37.23.710 W082.59.34.553 N041.37.27.704 W083.00.04.353
                          N041.37.27.704 W083.00.04.353 N041.37.30.001 W083.00.34.471
                          N041.37.30.001 W083.00.34.471 N041.37.30.577 W083.01.04.734
                          N041.37.30.577 W083.01.04.734 N041.37.29.438 W083.01.34.968
                          N041.37.29.438 W083.01.34.968 N041.37.26.584 W083.02.05.001
                          N041.37.26.584 W083.02.05.001 N041.37.22.036 W083.02.34.660
                          N041.37.22.036 W083.02.34.660 N041.37.15.813 W083.03.03.775
                          N041.37.15.813 W083.03.03.775 N041.37.07.963 W083.03.32.177
                          N041.37.07.963 W083.03.32.177 N041.36.58.518 W083.03.59.708
                          N041.36.58.518 W083.03.59.708 N041.36.47.542 W083.04.26.206
                          N041.36.47.542 W083.04.26.206 N041.36.35.090 W083.04.51.521
                          N041.39.10.929 W083.02.43.568 N041.39.35.377 W083.02.48.258
                          N041.39.35.377 W083.02.48.258 N041.39.36.541 W083.02.37.477
                          N041.39.36.541 W083.02.37.477 N041.39.36.791 W083.02.35.167
                          N041.39.36.791 W083.02.35.167 N041.39.35.829 W083.02.33.147
                          N041.39.35.829 W083.02.33.147 N041.39.34.619 W083.02.31.605
                          N041.39.34.619 W083.02.31.605 N041.39.33.851 W083.02.31.458
                          N041.39.33.851 W083.02.31.458 N041.39.29.999 W083.02.30.719
                          N041.39.29.999 W083.02.30.719 N041.39.29.393 W083.02.30.865
                          N041.39.29.393 W083.02.30.865 N041.39.27.770 W083.02.31.338
                          N041.39.27.770 W083.02.31.338 N041.39.25.570 W083.02.33.538
                          N041.39.25.570 W083.02.33.538 N041.39.24.691 W083.02.30.750
                          N041.39.24.691 W083.02.30.750 N041.39.24.252 W083.02.29.355
                          N041.39.24.252 W083.02.29.355 N041.39.23.427 W083.02.27.886
                          N041.39.23.427 W083.02.27.886 N041.39.21.777 W083.02.26.784
                          N041.39.21.777 W083.02.26.784 N041.39.16.773 W083.02.25.825
                          N041.39.16.773 W083.02.25.825 N041.39.15.341 W083.02.26.337
                          N041.39.15.341 W083.02.26.337 N041.39.13.990 W083.02.27.912
                          N041.39.13.990 W083.02.27.912 N041.39.13.083 W083.02.29.047
                          N041.39.13.083 W083.02.29.047 N041.39.12.367 W083.02.30.220
                          N041.39.12.367 W083.02.30.220 N041.39.10.929 W083.02.43.568
                          N041.39.24.211 W083.02.46.115 N041.39.25.570 W083.02.33.538
                          N041.35.13.361 W083.01.09.529 N041.35.39.333 W083.01.00.099
                          N041.35.39.333 W083.01.00.099 N041.35.16.318 W083.00.42.089
                          N041.35.21.753 W083.01.06.422 N041.35.23.740 W083.00.47.958
                          N041.35.31.705 W083.00.12.312 N041.35.23.041 W083.00.16.154
                          N041.35.23.041 W083.00.16.154 N041.35.18.608 W083.00.20.803
                          N041.35.18.608 W083.00.20.803 N041.35.18.029 W083.00.26.190
                          N041.35.18.029 W083.00.26.190 N041.35.21.327 W083.00.32.054
                          N041.35.21.327 W083.00.32.054 N041.35.25.372 W083.00.32.826
                          N041.35.25.372 W083.00.32.826 N041.35.35.856 W083.00.21.218
                          N041.35.35.856 W083.00.21.218 N041.35.39.516 W083.00.21.918
                          N041.35.39.516 W083.00.21.918 N041.35.42.952 W083.00.26.501
                          N041.35.42.952 W083.00.26.501 N041.35.42.620 W083.00.29.577
                          N041.35.42.620 W083.00.29.577 N041.35.38.328 W083.00.32.946
                          N041.35.38.328 W083.00.32.946 N041.35.34.667 W083.00.32.248
                          N041.35.34.667 W083.00.32.248 N041.35.20.125 W083.00.06.697
                          N041.35.21.288 W082.59.55.926 N041.35.45.740 W083.00.00.595
                          N041.35.45.740 W083.00.00.595 N041.35.46.899 W082.59.49.821
                          N041.35.46.899 W082.59.49.821 N041.35.47.147 W082.59.47.514
                          N041.35.47.147 W082.59.47.514 N041.35.46.183 W082.59.45.497
                          N041.35.46.183 W082.59.45.497 N041.35.44.976 W082.59.43.958
                          N041.35.44.976 W082.59.43.958 N041.35.44.205 W082.59.43.811
                          N041.35.44.205 W082.59.43.811 N041.35.40.353 W082.59.43.077
                          N041.35.40.353 W082.59.43.077 N041.35.39.748 W082.59.43.223
                          N041.35.39.748 W082.59.43.223 N041.35.38.124 W082.59.43.696
                          N041.35.38.124 W082.59.43.696 N041.35.35.925 W082.59.45.896
                          N041.35.35.925 W082.59.45.896 N041.35.35.046 W082.59.43.108
                          N041.35.35.046 W082.59.43.108 N041.35.34.604 W082.59.41.718
                          N041.35.34.604 W082.59.41.718 N041.35.33.781 W082.59.40.250
                          N041.35.33.781 W082.59.40.250 N041.35.32.131 W082.59.39.149
                          N041.35.32.131 W082.59.39.149 N041.35.27.124 W082.59.38.196
                          N041.35.27.124 W082.59.38.196 N041.35.25.692 W082.59.38.708
                          N041.35.25.692 W082.59.38.708 N041.35.24.345 W082.59.40.283
                          N041.35.24.345 W082.59.40.283 N041.35.23.437 W082.59.41.418
                          N041.35.23.437 W082.59.41.418 N041.35.22.721 W082.59.42.591
                          N041.35.22.721 W082.59.42.591 N041.35.21.288 W082.59.55.926
                          N041.35.34.573 W082.59.58.463 N041.35.35.925 W082.59.45.896
                          N041.25.15.768 W081.51.02.761 N041.25.15.304 W081.51.02.941
                          N041.25.15.304 W081.51.02.941 N041.25.14.988 W081.51.03.427
                          N041.25.14.988 W081.51.03.427 N041.25.14.920 W081.51.04.059
                          N041.25.14.920 W081.51.04.059 N041.25.15.120 W081.51.04.645
                          N041.25.15.120 W081.51.04.645 N041.25.15.525 W081.51.04.990
                          N041.25.15.525 W081.51.04.990 N041.25.16.007 W081.51.04.990
                          N041.25.16.007 W081.51.04.990 N041.25.16.415 W081.51.04.645
                          N041.25.16.415 W081.51.04.645 N041.25.16.615 W081.51.04.059
                          N041.25.16.615 W081.51.04.059 N041.25.16.547 W081.51.03.427
                          N041.25.16.547 W081.51.03.427 N041.25.16.229 W081.51.02.941
                          N041.25.16.229 W081.51.02.941 N041.25.15.768 W081.51.02.761
                          N041.25.15.108 W081.51.04.511 N041.25.16.425 W081.51.04.511
                          N041.25.14.976 W081.51.04.075 N041.25.16.557 W081.51.04.075
                          N041.25.14.976 W081.51.03.636 N041.25.16.557 W081.51.03.636
                          N041.25.15.108 W081.51.03.199 N041.25.16.425 W081.51.03.199
                          N041.25.15.768 W081.51.03.900 N041.25.15.768 W081.51.03.900
+ CLE BROWNS TFR          N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
                          N041.30.20.565 W081.37.58.132 N041.30.05.077 W081.37.59.070
                          N041.30.05.077 W081.37.59.070 N041.29.49.708 W081.38.01.778
                          N041.29.49.708 W081.38.01.778 N041.29.34.570 W081.38.06.230
                          N041.29.34.570 W081.38.06.230 N041.29.19.776 W081.38.12.397
                          N041.29.19.776 W081.38.12.397 N041.29.05.435 W081.38.20.231
                          N041.29.05.435 W081.38.20.231 N041.28.51.652 W081.38.29.675
                          N041.28.51.652 W081.38.29.675 N041.28.38.533 W081.38.40.658
                          N041.28.38.533 W081.38.40.658 N041.28.26.169 W081.38.53.099
                          N041.28.26.169 W081.38.53.099 N041.28.14.658 W081.39.06.907
                          N041.28.14.658 W081.39.06.907 N041.28.04.079 W081.39.21.977
                          N041.28.04.079 W081.39.21.977 N041.27.54.515 W081.39.38.199
                          N041.27.54.515 W081.39.38.199 N041.27.46.034 W081.39.55.454
                          N041.27.46.034 W081.39.55.454 N041.27.38.699 W081.40.13.612
                          N041.27.38.699 W081.40.13.612 N041.27.32.565 W081.40.32.539
                          N041.27.32.565 W081.40.32.539 N041.27.27.677 W081.40.52.098
                          N041.27.27.677 W081.40.52.098 N041.27.24.067 W081.41.12.141
                          N041.27.24.067 W081.41.12.141 N041.27.21.770 W081.41.32.520
                          N041.27.21.770 W081.41.32.520 N041.27.20.799 W081.41.53.088
                          N041.27.20.799 W081.41.53.088 N041.27.21.160 W081.42.13.693
                          N041.27.21.160 W081.42.13.693 N041.27.22.849 W081.42.34.179
                          N041.27.22.849 W081.42.34.179 N041.27.25.858 W081.42.54.395
                          N041.27.25.858 W081.42.54.395 N041.27.30.162 W081.43.14.194
                          N041.27.30.162 W081.43.14.194 N041.27.35.728 W081.43.33.429
                          N041.27.35.728 W081.43.33.429 N041.27.42.518 W081.43.51.959
                          N041.27.42.518 W081.43.51.959 N041.27.50.479 W081.44.09.645
                          N041.27.50.479 W081.44.09.645 N041.27.59.556 W081.44.26.356
                          N041.27.59.556 W081.44.26.356 N041.28.09.675 W081.44.41.969
                          N041.28.09.675 W081.44.41.969 N041.28.20.769 W081.44.56.370
                          N041.28.20.769 W081.44.56.370 N041.28.32.753 W081.45.09.451
                          N041.28.32.753 W081.45.09.451 N041.28.45.536 W081.45.21.114
                          N041.28.45.536 W081.45.21.114 N041.28.59.025 W081.45.31.273
                          N041.28.59.025 W081.45.31.273 N041.29.13.124 W081.45.39.857
                          N041.29.13.124 W081.45.39.857 N041.29.27.721 W081.45.46.795
                          N041.29.27.721 W081.45.46.795 N041.29.42.715 W081.45.52.042
                          N041.29.42.715 W081.45.52.042 N041.29.57.994 W081.45.55.554
                          N041.29.57.994 W081.45.55.554 N041.30.13.440 W081.45.57.307
                          N041.30.13.440 W081.45.57.307 N041.30.28.945 W081.45.57.287
                          N041.30.28.945 W081.45.57.287 N041.30.44.390 W081.45.55.494
                          N041.30.44.390 W081.45.55.494 N041.30.59.661 W081.45.51.940
                          N041.30.59.661 W081.45.51.940 N041.31.14.646 W081.45.46.652
                          N041.31.14.646 W081.45.46.652 N041.31.29.235 W081.45.39.669
                          N041.31.29.235 W081.45.39.669 N041.31.43.320 W081.45.31.043
                          N041.31.43.320 W081.45.31.043 N041.31.56.793 W081.45.20.836
                          N041.31.56.793 W081.45.20.836 N041.32.09.557 W081.45.09.124
                          N041.32.09.557 W081.45.09.124 N041.32.21.517 W081.44.55.994
                          N041.32.21.517 W081.44.55.994 N041.32.32.582 W081.44.41.543
                          N041.32.32.582 W081.44.41.543 N041.32.42.674 W081.44.25.877
                          N041.32.42.674 W081.44.25.877 N041.32.51.718 W081.44.09.114
                          N041.32.51.718 W081.44.09.114 N041.32.59.644 W081.43.51.376
                          N041.32.59.644 W081.43.51.376 N041.33.06.392 W081.43.32.797
                          N041.33.06.392 W081.43.32.797 N041.33.11.916 W081.43.13.512
                          N041.33.11.916 W081.43.13.512 N041.33.16.173 W081.42.53.666
                          N041.33.16.173 W081.42.53.666 N041.33.19.135 W081.42.33.406
                          N041.33.19.135 W081.42.33.406 N041.33.20.772 W081.42.12.882
                          N041.33.20.772 W081.42.12.882 N041.33.21.079 W081.41.52.244
                          N041.33.21.079 W081.41.52.244 N041.33.20.052 W081.41.31.650
                          N041.33.20.052 W081.41.31.650 N041.33.17.698 W081.41.11.250
                          N041.33.17.698 W081.41.11.250 N041.33.14.033 W081.40.51.196
                          N041.33.14.033 W081.40.51.196 N041.33.09.086 W081.40.31.635
                          N041.33.09.086 W081.40.31.635 N041.33.02.893 W081.40.12.713
                          N041.33.02.893 W081.40.12.713 N041.32.55.502 W081.39.54.573
                          N041.32.55.502 W081.39.54.573 N041.32.46.965 W081.39.37.345
                          N041.32.46.965 W081.39.37.345 N041.32.37.346 W081.39.21.162
                          N041.32.37.346 W081.39.21.162 N041.32.26.717 W081.39.06.139
                          N041.32.26.717 W081.39.06.139 N041.32.15.157 W081.38.52.389
                          N041.32.15.157 W081.38.52.389 N041.32.02.751 W081.38.40.013
                          N041.32.02.751 W081.38.40.013 N041.31.49.591 W081.38.29.106
                          N041.31.49.591 W081.38.29.106 N041.31.35.776 W081.38.19.743
                          N041.31.35.776 W081.38.19.743 N041.31.21.406 W081.38.11.998
                          N041.31.21.406 W081.38.11.998 N041.31.06.590 W081.38.05.927
                          N041.31.06.590 W081.38.05.927 N041.30.51.435 W081.38.01.573
                          N041.30.51.435 W081.38.01.573 N041.30.36.054 W081.37.58.968
                          N041.30.36.054 W081.37.58.968 N041.30.20.565 W081.37.58.132
                          N041.25.15.768 W081.51.02.761 N041.25.15.304 W081.51.02.941
                          N041.25.15.304 W081.51.02.941 N041.25.14.988 W081.51.03.427
                          N041.25.14.988 W081.51.03.427 N041.25.14.920 W081.51.04.059
                          N041.25.14.920 W081.51.04.059 N041.25.15.120 W081.51.04.645
                          N041.25.15.120 W081.51.04.645 N041.25.15.525 W081.51.04.990
                          N041.25.15.525 W081.51.04.990 N041.25.16.007 W081.51.04.990
                          N041.25.16.007 W081.51.04.990 N041.25.16.415 W081.51.04.645
                          N041.25.16.415 W081.51.04.645 N041.25.16.615 W081.51.04.059
                          N041.25.16.615 W081.51.04.059 N041.25.16.547 W081.51.03.427
                          N041.25.16.547 W081.51.03.427 N041.25.16.229 W081.51.02.941
                          N041.25.16.229 W081.51.02.941 N041.25.15.768 W081.51.02.761
                          N041.25.15.108 W081.51.04.511 N041.25.16.425 W081.51.04.511
